0,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2291433532,0.0000000000,0.0000000000,0.0000000000,0.3190367907,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3338839497,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3112543518,0.5190286121,0.0000000000,0.3655606078,0.0000000000,0.0000000000,0.2763346709,0.0000000000,0.3974480820
1,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3934581548,0.1866829701,0.0000000000,0.0000000000,0.0000000000,0.2599191067,0.7362223561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2114261695,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3950415475,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1607975382,0.1525863000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1504387963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3045682535,0.1575568518,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4551743676,0.1463052453,0.0000000000,0.0000000000,0.1340553248,0.2036177897,0.0000000000,0.0000000000,0.0000000000,0.1754841075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1728102832,0.0000000000,0.1217131978,0.0000000000,0.1471621377,0.0920054725,0.6457785413,0.0000000000
0,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1631414739,0.0000000000,0.0000000000,0.0000000000,0.2271422301,0.0000000000,0.0000000000,0.0000000000,0.1546304035,0.3045609380,0.0000000000,0.1628183978,0.1684558641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1622203680,0.0000000000,0.0000000000,0.1784213021,0.0000000000,0.1088515362,0.0000000000,0.0000000000,0.1560629449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1579909625,0.6648042763,0.1847644533,0.3362597768,0.1301327215,0.1230310434,0.0000000000,0.0983699611,0.0000000000,0.0000000000
1,2,0.0000000000,0.0000000000,0.0000000000,0.1415784751,0.0000000000,0.4378187717,0.0000000000,0.1420058160,0.0000000000,0.0000000000,0.1233305424,0.0000000000,0.1391880648,0.3556952750,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1284197486,0.3645395119,0.0000000000,0.2990023004,0.1321757473,0.1591745623,0.1243848064,0.0000000000,0.0000000000,0.1368071062,0.0000000000,0.0834634850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1211418487,0.0000000000,0.1416708089,0.0000000000,0.2993434223,0.3773433065,0.0000000000,0.0000000000,0.1323531891,0.0000000000
0,2,0.0000000000,0.1964796671,0.0000000000,0.0000000000,0.0000000000,0.1742501414,0.0000000000,0.0000000000,0.0000000000,0.2426088520,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1626495864,0.0000000000,0.1739050663,0.0000000000,0.1339299346,0.0000000000,0.1788869340,0.0000000000,0.1333820848,0.2082530349,0.0000000000,0.0000000000,0.1732663153,0.0000000000,0.0000000000,0.5717112216,0.1530881822,0.0000000000,0.1868861121,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1485979458,0.0000000000,0.2366907616,0.1973454777,0.0000000000,0.1389937493,0.1314085020,0.0000000000,0.2101363831,0.0000000000,0.3022360609
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0974199234,0.0000000000,0.0000000000,0.5146710341,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2011868226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2982854966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1868194693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1823808917,0.0000000000,0.1661565423,0.1886885915,0.3969878421,0.0000000000,0.0000000000,0.0000000000,0.2938719269,0.0000000000,0.4699329410,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1367993562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2977495293,0.0000000000,0.0000000000,0.2553841107,0.0000000000,0.2730568930,0.0000000000,0.4205799475,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1825510058,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1549309176,0.2819646033,0.2182409181,0.0000000000,0.0000000000,0.0000000000,0.5789647477,0.2372778479
2,2,0.0000000000,0.0000000000,0.0000000000,0.1518565348,0.0000000000,0.1341722148,0.1710526324,0.1523148990,0.7088339854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1271724671,0.0000000000,0.0000000000,0.1339065078,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0977509240,0.1027039037,0.0000000000,0.0000000000,0.0000000000,0.1334146710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0895226171,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1255926269,0.1103026396,0.1144200822,0.1299362869,0.3645027025,0.1519555716,0.0000000000,0.1070248727,0.3035527482,0.0000000000,0.0809022699,0.0000000000,0.0000000000
0,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3833414134,0.0000000000,0.0000000000,0.0000000000,0.4002953147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1789103924,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2792826922,0.2934337758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1837807835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1575720048,0.0000000000,0.0000000000,0.0000000000,0.5426874676,0.0000000000,0.1528895756,0.0000000000,0.0000000000,0.3467169846,0.0000000000,0.0000000000
1,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0754591917,0.2148174465,0.0000000000,0.1625766194,0.0000000000,0.0000000000,0.2117941001,0.3896326427,0.0000000000,0.0678701490,0.3341935962,0.0000000000,0.0000000000,0.0000000000,0.1100735083,0.0000000000,0.0735112448,0.0521682872,0.0000000000,0.0855788597,0.0000000000,0.2733486166,0.0000000000,0.0000000000,0.0000000000,0.1566248304,0.0000000000,0.0955539120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0831909968,0.4691890744,0.0588669604,0.2442575256,0.0000000000,0.0486324857,0.1216448127,0.0737953231,0.2855883127,0.1080012088,0.0690603605,0.2158819925,0.0000000000,0.1241999545
0,2,0.1922387377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1737750528,0.3323118754,0.0986364041,0.1147570525,0.0000000000,0.0856646690,0.4727858523,0.0000000000,0.0000000000,0.0811030632,0.0000000000,0.0000000000,0.0000000000,0.0667823890,0.0000000000,0.0891996016,0.3165087496,0.1330184219,0.2076852383,0.0000000000,0.0000000000,0.0000000000,0.0833108927,0.0000000000,0.1900508218,0.0000000000,0.0000000000,0.1863765719,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0714300164,0.0000000000,0.0841444152,0.2950567878,0.0000000000,0.1790886127,0.0000000000,0.1965753301,0.0000000000,0.0000000000,0.3677269850,0.0753530055
1,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0728119847,0.0345468950,0.0000000000,0.0000000000,0.7300472249,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0755651135,0.0000000000,0.6421008984,0.0531059930,0.0000000000,0.0000000000,0.0000000000,0.1057775184,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1624743223,0.0000000000,0.0000000000,0.0461008780,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1244139005,0.0000000000,0.0000000000,0.0000000000,0.3464434903,0.0000000000,0.2707920662,0.0000000000,0.2358464856,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1912508699,0.0000000000,0.0000000000,0.1812830436,0.1904685448,0.2973836596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2186086934,0.1660233155,0.0000000000,0.0000000000,0.2380314365,0.0000000000,0.0000000000,0.2329166080,0.0000000000,0.0000000000,0.2409721013,0.0000000000,0.1409038779,0.0000000000,0.1984819566,0.1876502844,0.0000000000,0.4501095986,0.0000000000,0.0000000000
0,3,0.3003081339,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2714648589,0.0000000000,0.0000000000,0.0000000000,0.1889805577,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6233891443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2968902538,0.0000000000,0.0000000000,0.2911504786,0.0000000000,0.0000000000,0.3122021340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3074451581,0.0000000000,0.2165388117,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1709229323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3190877669,0.0000000000,0.3411688926,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2616704570,0.0000000000,0.0000000000,0.0000000000,0.3399157838,0.3277741389,0.0000000000,0.0000000000,0.0000000000,0.2280869887,0.3666352526,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2321712839,0.1935772762,0.0000000000,0.2726794828,0.2577986603,0.0000000000,0.2061239464,0.0000000000,0.0000000000
2,3,0.1511583296,0.1540717734,0.0000000000,0.0000000000,0.0000000000,0.4099207112,0.0000000000,0.1551166457,0.0000000000,0.0000000000,0.0000000000,0.1487016000,0.0000000000,0.1295117329,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1050226868,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1310155853,0.0000000000,0.0000000000,0.1200458453,0.0911693352,0.2930977555,0.0000000000,0.1307115676,0.0000000000,0.0000000000,0.5116113297,0.0000000000,0.0000000000,0.0000000000,0.1856037621,0.3868767717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3295616863,0.0000000000,0.1185009283
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3063051774,0.0000000000,0.0000000000,0.1618215216,0.0000000000,0.1207976921,0.0000000000,0.2726590942,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2530265401,0.0000000000,0.0000000000,0.0000000000,0.0892632328,0.0937861464,0.0000000000,0.2589224844,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2679949729,0.0000000000,0.0000000000,0.0000000000,0.1423450476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2014501713,0.0000000000,0.0000000000,0.2496397598,0.0000000000,0.1262684566,0.0000000000,0.6467891032,0.1181666367,0.0000000000,0.0000000000,0.0000000000
2,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,0,0.0000000000,0.0000000000,0.4289240183,0.0000000000,0.3721912753,0.1765925344,0.0000000000,0.0000000000,0.0000000000,0.2458701709,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4713055041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3011910079,0.3420347237,0.0000000000,0.1999983345,0.0000000000,0.0000000000,0.0000000000,0.3406299892,0.0000000000,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4753697744,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3022519968,0.0000000000,0.3803335164,0.0000000000,0.1355509655,0.1402443172,0.1043921970,0.0000000000,0.2788682024,0.0989513680,0.3118955202,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1485408288,0.0000000000,0.0906220122,0.0000000000,0.1577943879,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1844895145,0.1538216833,0.1399729331,0.2166784133,0.2048537136,0.0000000000,0.0818958016,0.1437049064,0.2355790474
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1259814311,0.0000000000,0.0000000000,0.0000000000,0.1754042214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2755617004,0.0000000000,0.0000000000,0.1936605009,0.0000000000,0.0000000000,0.0000000000,0.3857366381,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2415910758,0.0000000000,0.0000000000,0.0000000000,0.1681150964,0.0000000000,0.2927282026,0.2410304708,0.0000000000,0.0000000000,0.2358511989,0.0000000000,0.2148702058,0.0000000000,0.0000000000,0.1426791709,0.0000000000,0.2009826943,0.1900145505,0.0000000000,0.0000000000,0.2665904632,0.4370284142
1,0,0.0000000000,0.0000000000,0.4364752321,0.0000000000,0.1420288906,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0312748399,0.0000000000,0.0000000000,0.0000000000,0.0425816116,0.0000000000,0.0491330710,0.0000000000,0.0927776429,0.0345299623,0.0000000000,0.0461208251,0.1309211648,0.0687774302,0.0000000000,0.7120463862,0.0000000000,0.0000000000,0.0430760568,0.0000000000,0.0000000000,0.0000000000,0.0599503556,0.3854654557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2215981618,0.0000000000,0.0000000000,0.0305119356,0.0000000000,0.0000000000,0.0358355206,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1948070800
2,3,0.2000641337,0.0000000000,0.0000000000,0.0000000000,0.1905810056,0.4521221348,0.0000000000,0.2053031244,0.0000000000,0.1258981270,0.0000000000,0.0000000000,0.2012293961,0.3428279834,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2780035068,0.0000000000,0.1856612382,0.1317571049,0.1384331570,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1977871551,0.0000000000,0.0000000000,0.0000000000,0.2101085830,0.0000000000,0.0000000000,0.0000000000,0.3385690943,0.0000000000,0.0000000000,0.0000000000,0.1228270251,0.3072281881,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2180940788,0.0000000000,0.0000000000
1,0,0.0000000000,0.0484088765,0.7299390461,0.0485905065,0.4524226951,0.2361256784,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423277162,0.0000000000,0.0477701046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0881487192,0.0625559764,0.0000000000,0.2052384474,0.0000000000,0.1092591595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1508721390,0.0572902485,0.0000000000,0.0000000000,0.0000000000,0.2468725384,0.0000000000,0.0000000000,0.0352942409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0442446814,0.0684908657,0.0971297139,0.1242173699,0.0000000000,0.0000000000,0.1116978798
0,2,0.4209003041,0.0000000000,0.0000000000,0.1435408139,0.0000000000,0.1902373409,0.0000000000,0.1439740778,0.0000000000,0.0882892883,0.0000000000,0.0000000000,0.0000000000,0.1202084550,0.0000000000,0.0000000000,0.1265737371,0.0000000000,0.0000000000,0.0000000000,0.2603994034,0.2771941401,0.2912393980,0.0000000000,0.1340077602,0.0000000000,0.0000000000,0.1216042804,0.0000000000,0.1387033117,0.2228450699,0.0846203249,0.2720435250,0.0000000000,0.1213221013,0.0000000000,0.0000000000,0.0000000000,0.4170497022,0.0000000000,0.0000000000,0.0861355994,0.2154516411,0.0000000000,0.1011641504,0.0956433619,0.1223165022,0.0764720312,0.0000000000,0.1099885947
3,2,0.0000000000,0.0000000000,0.0000000000,0.2522545393,0.0000000000,0.1114392288,0.0000000000,0.3795239176,0.4415514386,0.0000000000,0.1098708301,0.1212760748,0.1239977374,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0856530072,0.0000000000,0.3432138730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1310248950,0.2437532508,0.0000000000,0.0743546748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1294691005,0.0000000000,0.0000000000,0.4751686381,0.0000000000,0.2270583747,0.0000000000,0.1148467318,0.0000000000,0.1680809209,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9063758456,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4224722790,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0,1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4409194989,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6777879110,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5883821404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2162257177,0.1102641952,0.2945563511,0.5711619854,0.0602103077,0.0852730205,0.0000000000,0.0000000000,0.0819780996,0.1614645395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0887917918,0.3150617098,0.0662051389,0.0000000000,0.0000000000,0.1100562394,0.0000000000,0.0000000000,0.2033822543,0.0945909662,0.0759863993,0.0000000000,0.0000000000,0.0000000000,0.0827375687,0.0000000000,0.0000000000,0.1619194014,0.0711034470,0.0000000000,0.2512791513,0.0587415648,0.1469307304,0.0000000000,0.0000000000,0.3913532228,0.0000000000,0.0521513382,0.0000000000,0.1500170013
